strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
VolProfile_Reversion(30),LONG,2026-08-24 05:55:00,2026-08-24 06:25:00,29216.75,29169.0,-97.5
VolProfile_Reversion(30),LONG,2026-08-24 06:45:00,2026-08-24 06:50:00,29151.0,29153.25,2.5
VolProfile_Reversion(30),LONG,2026-08-24 08:00:00,2026-08-24 08:10:00,29148.25,29167.75,37.0
VolProfile_Reversion(30),SHORT,2026-08-24 08:35:00,2026-08-24 09:20:00,29196.25,29221.0,-51.5
VolProfile_Reversion(30),SHORT,2026-08-24 09:40:00,2026-08-24 09:55:00,29237.5,29232.5,8.0
VolProfile_Reversion(30),SHORT,2026-08-24 10:05:00,2026-08-24 10:10:00,29246.0,29233.0,24.0
VolProfile_Reversion(30),LONG,2026-08-24 10:55:00,2026-08-24 11:20:00,29187.0,29179.0,-18.0
VolProfile_Reversion(30),SHORT,2026-08-24 11:40:00,2026-08-24 11:50:00,29260.5,29239.0,41.0
VolProfile_Reversion(30),LONG,2026-08-24 13:25:00,2026-08-24 13:30:00,29199.5,29234.75,68.5
VolProfile_Reversion(30),LONG,2026-08-24 13:35:00,2026-08-24 13:55:00,29111.75,29011.25,-203.0
VolProfile_Reversion(30),SHORT,2026-08-24 15:45:00,2026-08-24 16:00:00,29176.25,29169.0,12.5
VolProfile_Reversion(30),SHORT,2026-08-24 16:05:00,2026-08-24 16:10:00,29173.25,29161.5,21.5
VolProfile_Reversion(30),SHORT,2026-08-24 16:15:00,2026-08-24 16:35:00,29181.0,29188.75,-17.5
VolProfile_Reversion(30),LONG,2026-08-24 17:45:00,2026-08-24 17:50:00,29118.5,29131.5,24.0
VolProfile_Reversion(30),LONG,2026-08-24 17:55:00,2026-08-24 18:00:00,29121.75,29123.5,1.5
VolProfile_Reversion(30),SHORT,2026-08-24 18:25:00,2026-08-24 18:40:00,29218.0,29186.25,61.5
VolProfile_Reversion(30),LONG,2026-08-24 19:55:00,2026-08-24 20:05:00,29123.25,29109.75,-29.0
VolProfile_Reversion(30),LONG,2026-08-24 20:25:00,2026-08-24 22:00:00,29087.5,29140.5,104.0
VolProfile_Reversion(30),LONG,2026-08-24 23:45:00,2026-08-25 00:00:00,29086.25,29095.75,17.0
VolProfile_Reversion(30),LONG,2026-08-25 00:05:00,2026-08-25 00:25:00,29065.0,29050.5,-31.0
VolProfile_Reversion(30),SHORT,2026-08-25 00:55:00,2026-08-25 01:00:00,29137.75,29128.0,17.5
VolProfile_Reversion(30),SHORT,2026-08-25 01:05:00,2026-08-25 01:20:00,29132.25,29128.0,6.5
VolProfile_Reversion(30),SHORT,2026-08-25 01:40:00,2026-08-25 02:00:00,29149.25,29126.5,43.5
VolProfile_Reversion(30),SHORT,2026-08-25 02:05:00,2026-08-25 02:10:00,29137.5,29111.0,51.0
VolProfile_Reversion(30),SHORT,2026-08-25 02:25:00,2026-08-25 02:45:00,29145.0,29137.0,14.0
VolProfile_Reversion(30),SHORT,2026-08-25 03:20:00,2026-08-25 03:50:00,29170.25,29155.25,28.0
VolProfile_Reversion(30),SHORT,2026-08-25 04:10:00,2026-08-25 04:55:00,29193.5,29196.75,-8.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 03:25:00,2026-06-01 03:45:00,30573.25,30554.75,35.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 04:45:00,2026-06-01 04:50:00,30579.25,30572.0,12.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 04:55:00,2026-06-01 05:10:00,30573.75,30565.25,15.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 05:45:00,2026-06-01 06:20:00,30574.0,30576.5,-7.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 06:50:00,2026-06-01 06:55:00,30586.75,30580.25,11.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 07:05:00,2026-06-01 07:15:00,30587.0,30570.5,31.0
"TPO_Reversion(60,p=5)",LONG,2026-06-01 07:25:00,2026-06-01 08:55:00,30539.25,30493.0,-94.5
"TPO_Reversion(60,p=5)",LONG,2026-06-01 09:30:00,2026-06-01 09:35:00,30473.0,30474.0,0.0
"TPO_Reversion(60,p=5)",LONG,2026-06-01 09:50:00,2026-06-01 10:05:00,30457.5,30463.25,9.5
"TPO_Reversion(60,p=5)",LONG,2026-06-01 12:05:00,2026-06-01 12:40:00,30456.0,30476.0,38.0
"TPO_Reversion(60,p=5)",LONG,2026-06-01 13:00:00,2026-06-01 13:50:00,30449.0,30428.25,-43.5
"TPO_Reversion(60,p=5)",LONG,2026-06-01 13:55:00,2026-06-01 14:25:00,30378.0,30406.0,54.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 15:35:00,2026-06-01 16:20:00,30534.0,30474.5,117.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 16:35:00,2026-06-01 17:20:00,30530.0,30543.75,-29.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-01 17:30:00,2026-06-01 18:40:00,30602.25,30636.5,-70.5
"TPO_Reversion(60,p=5)",LONG,2026-06-01 22:05:00,2026-06-01 23:05:00,30486.5,30461.25,-52.5
"TPO_Reversion(60,p=5)",LONG,2026-06-01 23:10:00,2026-06-01 23:25:00,30462.5,30463.75,0.5
"TPO_Reversion(60,p=5)",LONG,2026-06-02 00:10:00,2026-06-02 01:15:00,30423.25,30395.25,-58.0
"TPO_Reversion(60,p=5)",LONG,2026-06-02 01:40:00,2026-06-02 02:20:00,30364.25,30359.25,-12.0
"TPO_Reversion(60,p=5)",LONG,2026-06-02 03:20:00,2026-06-02 03:40:00,30329.25,30341.25,22.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 04:40:00,2026-06-02 06:30:00,30405.0,30486.75,-165.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 06:35:00,2026-06-02 07:35:00,30485.75,30526.0,-82.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 08:05:00,2026-06-02 08:15:00,30565.5,30555.75,17.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 08:20:00,2026-06-02 08:25:00,30551.25,30543.25,14.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 09:45:00,2026-06-02 09:55:00,30577.25,30568.0,16.5
"TPO_Reversion(60,p=5)",LONG,2026-06-02 11:05:00,2026-06-02 11:10:00,30507.0,30535.25,54.5
"TPO_Reversion(60,p=5)",LONG,2026-06-02 13:10:00,2026-06-02 13:25:00,30492.75,30544.75,102.0
"TPO_Reversion(60,p=5)",LONG,2026-06-02 13:35:00,2026-06-02 13:50:00,30476.75,30549.75,144.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 14:00:00,2026-06-02 14:25:00,30603.0,30578.25,47.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 14:35:00,2026-06-02 16:25:00,30595.0,30671.75,-155.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 16:55:00,2026-06-02 17:05:00,30678.25,30699.0,-43.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-02 19:45:00,2026-06-02 22:25:00,30682.0,30733.75,-105.5
"TPO_Reversion(60,p=5)",LONG,2026-06-02 23:25:00,2026-06-02 23:30:00,30592.25,30611.25,36.0
"TPO_Reversion(60,p=5)",LONG,2026-06-02 23:35:00,2026-06-02 23:40:00,30606.5,30647.25,79.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 01:45:00,2026-06-03 01:55:00,30666.75,30677.0,18.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 04:10:00,2026-06-03 04:20:00,30721.5,30716.0,9.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 04:30:00,2026-06-03 04:50:00,30722.0,30708.0,26.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 04:55:00,2026-06-03 05:00:00,30708.0,30702.5,9.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 05:20:00,2026-06-03 05:30:00,30713.5,30707.25,10.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 06:05:00,2026-06-03 06:10:00,30712.25,30693.25,36.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 06:40:00,2026-06-03 06:45:00,30708.5,30706.25,2.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 07:10:00,2026-06-03 07:25:00,30716.25,30711.25,8.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 08:00:00,2026-06-03 08:25:00,30722.75,30708.75,26.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 08:30:00,2026-06-03 08:40:00,30738.25,30714.5,45.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 09:10:00,2026-06-03 10:00:00,30747.0,30733.75,24.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 10:10:00,2026-06-03 10:45:00,30759.75,30744.75,28.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 10:50:00,2026-06-03 10:55:00,30754.0,30754.25,-2.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 11:00:00,2026-06-03 12:00:00,30753.5,30780.5,-56.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 12:05:00,2026-06-03 12:20:00,30792.5,30764.5,54.0
"TPO_Reversion(60,p=5)",LONG,2026-06-03 12:40:00,2026-06-03 12:45:00,30708.5,30725.75,32.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 12:55:00,2026-06-03 13:05:00,30712.5,30730.5,34.0
"TPO_Reversion(60,p=5)",LONG,2026-06-03 13:35:00,2026-06-03 13:40:00,30715.0,30734.5,37.0
"TPO_Reversion(60,p=5)",LONG,2026-06-03 13:45:00,2026-06-03 14:20:00,30624.25,30678.25,106.0
"TPO_Reversion(60,p=5)",LONG,2026-06-03 14:25:00,2026-06-03 14:30:00,30677.0,30722.75,89.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 15:25:00,2026-06-03 15:30:00,30636.25,30668.5,62.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 15:40:00,2026-06-03 16:15:00,30623.0,30611.25,-25.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 16:20:00,2026-06-03 16:35:00,30589.5,30564.25,-52.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 16:40:00,2026-06-03 16:50:00,30535.25,30571.75,71.0
"TPO_Reversion(60,p=5)",LONG,2026-06-03 17:20:00,2026-06-03 17:25:00,30530.25,30560.25,58.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 19:40:00,2026-06-03 19:45:00,30676.0,30683.75,-17.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-03 19:50:00,2026-06-03 19:55:00,30686.0,30646.75,76.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 20:35:00,2026-06-03 23:05:00,30545.25,30436.75,-219.0
"TPO_Reversion(60,p=5)",LONG,2026-06-03 23:10:00,2026-06-03 23:15:00,30414.5,30426.75,22.5
"TPO_Reversion(60,p=5)",LONG,2026-06-03 23:20:00,2026-06-03 23:55:00,30410.0,30420.25,18.5
"TPO_Reversion(60,p=5)",LONG,2026-06-04 02:15:00,2026-06-04 02:30:00,30395.25,30414.0,35.5
"TPO_Reversion(60,p=5)",LONG,2026-06-04 02:40:00,2026-06-04 02:45:00,30403.25,30410.0,11.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 04:15:00,2026-06-04 04:20:00,30497.0,30494.0,4.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 06:45:00,2026-06-04 07:25:00,30518.0,30512.75,8.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 07:30:00,2026-06-04 07:40:00,30518.75,30514.5,6.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 07:50:00,2026-06-04 07:55:00,30512.0,30502.5,17.0
"TPO_Reversion(60,p=5)",LONG,2026-06-04 08:10:00,2026-06-04 09:50:00,30442.25,30328.25,-230.0
"TPO_Reversion(60,p=5)",LONG,2026-06-04 10:20:00,2026-06-04 10:25:00,30280.25,30303.0,43.5
"TPO_Reversion(60,p=5)",LONG,2026-06-04 10:30:00,2026-06-04 10:35:00,30272.0,30271.5,-3.0
"TPO_Reversion(60,p=5)",LONG,2026-06-04 10:45:00,2026-06-04 11:05:00,30253.75,30262.25,15.0
"TPO_Reversion(60,p=5)",LONG,2026-06-04 11:10:00,2026-06-04 11:20:00,30242.75,30260.5,33.5
"TPO_Reversion(60,p=5)",LONG,2026-06-04 11:35:00,2026-06-04 11:50:00,30237.75,30234.0,-9.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 13:35:00,2026-06-04 13:40:00,30343.5,30331.5,22.0
"TPO_Reversion(60,p=5)",LONG,2026-06-04 13:45:00,2026-06-04 13:50:00,30226.25,30246.25,38.0
"TPO_Reversion(60,p=5)",LONG,2026-06-04 14:05:00,2026-06-04 14:15:00,30197.25,30279.5,162.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 14:25:00,2026-06-04 14:35:00,30322.75,30326.0,-8.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 15:00:00,2026-06-04 16:35:00,30357.25,30449.75,-187.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 16:40:00,2026-06-04 16:50:00,30471.75,30474.0,-6.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 16:55:00,2026-06-04 17:05:00,30484.25,30474.75,17.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 17:10:00,2026-06-04 18:40:00,30495.25,30570.25,-152.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-04 18:55:00,2026-06-04 19:00:00,30580.25,30558.0,42.5
"TPO_Reversion(60,p=5)",LONG,2026-06-04 20:30:00,2026-06-05 01:40:00,30413.0,30125.75,-576.5
"TPO_Reversion(60,p=5)",LONG,2026-06-05 06:20:00,2026-06-05 07:40:00,30152.0,30132.0,-42.0
"TPO_Reversion(60,p=5)",LONG,2026-06-05 07:45:00,2026-06-05 08:00:00,30125.75,30151.25,49.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-05 10:25:00,2026-06-05 10:55:00,30224.75,30203.25,41.0
"TPO_Reversion(60,p=5)",LONG,2026-06-05 12:10:00,2026-06-05 12:20:00,30127.5,30152.75,48.5
"TPO_Reversion(60,p=5)",LONG,2026-06-05 12:30:00,2026-06-05 13:35:00,30116.0,30044.5,-145.0
"TPO_Reversion(60,p=5)",LONG,2026-06-05 13:40:00,2026-06-05 14:45:00,30003.75,29842.25,-325.0
"TPO_Reversion(60,p=5)",LONG,2026-06-05 14:50:00,2026-06-05 14:55:00,29826.75,29834.25,13.0
"TPO_Reversion(60,p=5)",LONG,2026-06-05 15:05:00,2026-06-05 17:40:00,29813.5,29487.25,-654.5
"TPO_Reversion(60,p=5)",LONG,2026-06-05 18:15:00,2026-06-05 19:30:00,29318.0,29155.0,-328.0
"TPO_Reversion(60,p=5)",LONG,2026-06-05 19:35:00,2026-06-05 19:40:00,29113.5,29148.5,68.0
"TPO_Reversion(60,p=5)",LONG,2026-06-05 20:00:00,2026-06-05 20:55:00,29015.75,28850.75,-332.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 00:20:00,2026-06-08 00:25:00,29176.0,29188.0,-26.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 00:30:00,2026-06-08 00:55:00,29223.5,29200.25,44.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 01:05:00,2026-06-08 01:15:00,29215.75,29153.5,122.5
"TPO_Reversion(60,p=5)",LONG,2026-06-08 04:45:00,2026-06-08 04:50:00,29101.25,29117.75,31.0
"TPO_Reversion(60,p=5)",LONG,2026-06-08 05:00:00,2026-06-08 05:05:00,29089.75,29136.75,92.0
"TPO_Reversion(60,p=5)",LONG,2026-06-08 05:10:00,2026-06-08 06:25:00,29111.25,29072.0,-80.5
"TPO_Reversion(60,p=5)",LONG,2026-06-08 06:50:00,2026-06-08 06:55:00,29062.25,29097.75,69.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 07:30:00,2026-06-08 07:35:00,29229.0,29216.0,24.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 07:50:00,2026-06-08 08:05:00,29261.75,29225.5,70.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 08:10:00,2026-06-08 08:15:00,29246.25,29212.25,66.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 08:35:00,2026-06-08 08:40:00,29267.0,29212.5,107.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 11:15:00,2026-06-08 13:35:00,29361.25,29417.5,-114.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 14:40:00,2026-06-08 14:45:00,29586.25,29549.25,72.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 14:50:00,2026-06-08 15:35:00,29611.0,29575.0,70.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 15:40:00,2026-06-08 15:50:00,29653.75,29646.75,12.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 15:55:00,2026-06-08 16:00:00,29654.5,29610.25,86.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-08 16:20:00,2026-06-08 16:25:00,29678.75,29635.5,84.5
"TPO_Reversion(60,p=5)",LONG,2026-06-08 19:10:00,2026-06-08 20:35:00,29479.75,29430.5,-100.5
"TPO_Reversion(60,p=5)",LONG,2026-06-08 22:05:00,2026-06-08 23:00:00,29406.5,29426.5,38.0
"TPO_Reversion(60,p=5)",LONG,2026-06-09 00:10:00,2026-06-09 00:15:00,29348.25,29362.25,26.0
"TPO_Reversion(60,p=5)",LONG,2026-06-09 00:20:00,2026-06-09 00:30:00,29352.0,29368.0,30.0
"TPO_Reversion(60,p=5)",LONG,2026-06-09 00:35:00,2026-06-09 00:45:00,29328.25,29347.25,36.0
"TPO_Reversion(60,p=5)",LONG,2026-06-09 00:50:00,2026-06-09 01:05:00,29344.25,29338.25,-14.0
"TPO_Reversion(60,p=5)",LONG,2026-06-09 01:10:00,2026-06-09 01:15:00,29342.5,29372.5,58.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 01:40:00,2026-06-09 03:25:00,29497.0,29525.25,-58.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 03:30:00,2026-06-09 05:00:00,29540.0,29604.5,-131.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 05:05:00,2026-06-09 05:10:00,29623.25,29597.5,49.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 05:35:00,2026-06-09 05:40:00,29632.5,29625.75,11.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 05:50:00,2026-06-09 05:55:00,29646.5,29631.75,27.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 06:10:00,2026-06-09 06:30:00,29650.0,29635.75,26.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 07:05:00,2026-06-09 07:15:00,29674.0,29648.5,49.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 08:15:00,2026-06-09 08:20:00,29665.5,29650.0,29.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 08:35:00,2026-06-09 08:55:00,29663.5,29645.0,35.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 09:05:00,2026-06-09 09:20:00,29656.0,29668.0,-26.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 09:25:00,2026-06-09 09:35:00,29667.5,29656.5,20.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 09:45:00,2026-06-09 10:00:00,29678.25,29680.5,-6.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 10:05:00,2026-06-09 10:10:00,29694.0,29637.75,110.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 10:15:00,2026-06-09 10:20:00,29677.5,29654.5,44.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 10:55:00,2026-06-09 11:00:00,29682.5,29686.0,-9.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 11:05:00,2026-06-09 11:25:00,29691.0,29673.25,33.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 11:30:00,2026-06-09 11:40:00,29690.0,29690.0,-2.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 11:45:00,2026-06-09 11:55:00,29717.5,29691.5,50.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 12:35:00,2026-06-09 12:45:00,29720.75,29695.5,48.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 13:00:00,2026-06-09 13:20:00,29735.75,29698.0,73.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 13:25:00,2026-06-09 13:35:00,29713.0,29650.75,122.5
"TPO_Reversion(60,p=5)",LONG,2026-06-09 13:35:00,2026-06-09 13:40:00,29650.75,29686.5,69.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 13:45:00,2026-06-09 13:55:00,29766.5,29730.5,70.0
"TPO_Reversion(60,p=5)",LONG,2026-06-09 14:10:00,2026-06-09 15:15:00,29631.25,29243.75,-777.0
"TPO_Reversion(60,p=5)",LONG,2026-06-09 15:25:00,2026-06-09 17:05:00,29018.0,28623.5,-791.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-09 20:05:00,2026-06-09 20:10:00,29194.5,29122.5,142.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-10 00:10:00,2026-06-10 00:15:00,29156.75,29119.0,73.5
"TPO_Reversion(60,p=5)",LONG,2026-06-10 02:10:00,2026-06-10 02:30:00,28989.25,29015.25,50.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 02:35:00,2026-06-10 02:45:00,29002.75,29005.75,4.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 02:55:00,2026-06-10 03:05:00,28968.0,29001.0,64.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 03:45:00,2026-06-10 03:50:00,28978.0,28982.0,6.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 04:10:00,2026-06-10 05:40:00,28953.5,28925.5,-58.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 05:45:00,2026-06-10 05:55:00,28917.25,28944.25,52.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 08:05:00,2026-06-10 08:10:00,28907.0,28922.5,29.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 08:15:00,2026-06-10 09:40:00,28876.25,28790.25,-174.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 09:45:00,2026-06-10 10:05:00,28763.5,28766.75,4.5
"TPO_Reversion(60,p=5)",LONG,2026-06-10 10:20:00,2026-06-10 10:25:00,28722.0,28747.75,49.5
"TPO_Reversion(60,p=5)",LONG,2026-06-10 11:05:00,2026-06-10 11:10:00,28707.5,28713.25,9.5
"TPO_Reversion(60,p=5)",LONG,2026-06-10 11:30:00,2026-06-10 11:55:00,28672.0,28677.25,8.5
"TPO_Reversion(60,p=5)",LONG,2026-06-10 12:00:00,2026-06-10 12:05:00,28680.75,28678.5,-6.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-10 12:35:00,2026-06-10 13:00:00,28918.5,28833.25,168.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-10 13:10:00,2026-06-10 13:15:00,28877.25,28855.5,41.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-10 13:20:00,2026-06-10 13:30:00,28882.0,28852.75,56.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-10 13:40:00,2026-06-10 14:45:00,28959.5,29082.25,-247.5
"TPO_Reversion(60,p=5)",LONG,2026-06-10 17:15:00,2026-06-10 17:25:00,28647.0,28674.5,53.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 17:40:00,2026-06-10 17:50:00,28634.0,28766.25,262.5
"TPO_Reversion(60,p=5)",LONG,2026-06-10 19:00:00,2026-06-10 19:05:00,28608.25,28618.75,19.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 19:15:00,2026-06-10 19:40:00,28594.25,28647.25,104.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 19:50:00,2026-06-10 22:40:00,28595.25,28460.75,-271.0
"TPO_Reversion(60,p=5)",LONG,2026-06-10 22:55:00,2026-06-10 23:30:00,28386.0,28399.0,24.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 01:05:00,2026-06-11 02:25:00,28619.25,28576.75,83.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 03:45:00,2026-06-11 03:50:00,28688.0,28685.5,3.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 03:55:00,2026-06-11 04:10:00,28718.5,28730.75,-26.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 04:40:00,2026-06-11 05:05:00,28775.0,28743.0,62.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 06:55:00,2026-06-11 08:00:00,28782.25,28845.0,-127.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 08:05:00,2026-06-11 09:00:00,28870.0,28909.0,-80.0
"TPO_Reversion(60,p=5)",LONG,2026-06-11 12:25:00,2026-06-11 13:00:00,28774.0,28814.5,79.0
"TPO_Reversion(60,p=5)",LONG,2026-06-11 13:05:00,2026-06-11 13:25:00,28796.25,28787.0,-20.5
"TPO_Reversion(60,p=5)",LONG,2026-06-11 13:30:00,2026-06-11 13:50:00,28753.25,28818.25,128.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 13:55:00,2026-06-11 14:00:00,28967.75,28899.5,134.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 14:05:00,2026-06-11 14:15:00,29039.25,28841.75,393.0
"TPO_Reversion(60,p=5)",LONG,2026-06-11 15:00:00,2026-06-11 15:15:00,28649.5,28766.75,232.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 16:15:00,2026-06-11 16:25:00,28953.0,28878.25,147.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 17:30:00,2026-06-11 18:55:00,29086.75,29266.5,-361.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 19:05:00,2026-06-11 20:30:00,29296.75,29474.25,-357.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 22:50:00,2026-06-11 22:55:00,29568.75,29576.25,-17.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 23:00:00,2026-06-11 23:05:00,29560.0,29543.5,31.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 23:20:00,2026-06-11 23:25:00,29548.5,29513.0,69.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-11 23:55:00,2026-06-12 00:05:00,29575.5,29566.25,16.5
"TPO_Reversion(60,p=5)",SHORT,2026-06-12 00:30:00,2026-06-12 01:00:00,29612.5,29589.0,45.0
"TPO_Reversion(60,p=5)",LONG,2026-06-12 03:25:00,2026-06-12 03:30:00,29497.5,29522.0,47.0
"TPO_Reversion(60,p=5)",LONG,2026-06-12 04:20:00,2026-06-12 04:25:00,29497.75,29517.25,37.0
"TPO_Reversion(60,p=5)",LONG,2026-06-12 05:40:00,2026-06-12 07:45:00,29471.25,29379.25,-186.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-12 09:20:00,2026-06-12 10:20:00,29574.0,29603.5,-61.0
"TPO_Reversion(60,p=5)",SHORT,2026-06-12 11:55:00,2026-06-12 12:00:00,29657.75,29637.0,39.5
"TPO_Reversion(60,p=5)",LONG,2026-06-12 12:40:00,2026-06-12 12:45:00,29480.75,29475.5,-12.5
"TPO_Reversion(60,p=5)",LONG,2026-06-12 12:50:00,2026-06-12 13:20:00,29477.0,29461.5,-33.0
"TPO_Reversion(60,p=5)",LONG,2026-06-12 13:25:00,2026-06-12 14:05:00,29445.75,29482.25,71.0
"TPO_Reversion(60,p=5)",LONG,2026-06-12 14:45:00,2026-06-12 14:55:00,29411.0,29598.25,372.5
