strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MACD_Momentum(12/26/9),LONG,2026-07-09 23:10:00,2026-07-09 23:35:00,4133.10009765625,4131.2001953125,-20.7
MACD_Momentum(12/26/9),SHORT,2026-07-09 23:35:00,2026-07-09 23:50:00,4131.2001953125,4133.5,-24.7
MACD_Momentum(12/26/9),LONG,2026-07-09 23:50:00,2026-07-10 00:20:00,4133.5,4130.2001953125,-34.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 00:20:00,2026-07-10 00:50:00,4130.2001953125,4134.0,-39.7
MACD_Momentum(12/26/9),LONG,2026-07-10 00:50:00,2026-07-10 01:35:00,4134.0,4129.2001953125,-49.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 01:35:00,2026-07-10 02:10:00,4129.2001953125,4134.0,-49.7
MACD_Momentum(12/26/9),LONG,2026-07-10 02:10:00,2026-07-10 03:25:00,4134.0,4132.10009765625,-20.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 03:25:00,2026-07-10 05:55:00,4132.10009765625,4123.39990234375,85.3
MACD_Momentum(12/26/9),LONG,2026-07-10 05:55:00,2026-07-10 06:50:00,4123.39990234375,4122.5,-10.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 06:50:00,2026-07-10 07:25:00,4122.5,4122.7998046875,-4.7
MACD_Momentum(12/26/9),LONG,2026-07-10 07:25:00,2026-07-10 07:45:00,4122.7998046875,4116.0,-69.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 07:45:00,2026-07-10 09:20:00,4116.0,4110.60009765625,52.3
MACD_Momentum(12/26/9),LONG,2026-07-10 09:20:00,2026-07-10 11:10:00,4110.60009765625,4114.7001953125,39.3
MACD_Momentum(12/26/9),SHORT,2026-07-10 11:10:00,2026-07-10 12:15:00,4114.7001953125,4123.89990234375,-93.7
MACD_Momentum(12/26/9),LONG,2026-07-10 12:15:00,2026-07-10 12:40:00,4123.89990234375,4110.0,-140.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 12:40:00,2026-07-10 13:15:00,4110.0,4113.2001953125,-33.7
MACD_Momentum(12/26/9),LONG,2026-07-10 13:15:00,2026-07-10 13:25:00,4113.2001953125,4105.5,-78.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 13:25:00,2026-07-10 13:55:00,4105.5,4111.2001953125,-58.7
MACD_Momentum(12/26/9),LONG,2026-07-10 13:55:00,2026-07-10 14:40:00,4111.2001953125,4104.89990234375,-64.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 14:40:00,2026-07-10 14:50:00,4104.89990234375,4116.10009765625,-113.7
MACD_Momentum(12/26/9),LONG,2026-07-10 14:50:00,2026-07-10 15:00:00,4116.10009765625,4101.89990234375,-143.7
MACD_Momentum(12/26/9),SHORT,2026-07-10 15:00:00,2026-07-10 15:20:00,4101.89990234375,4108.7001953125,-69.7
MACD_Momentum(12/26/9),LONG,2026-07-10 15:20:00,2026-07-10 16:50:00,4108.7001953125,4116.89990234375,80.3
MACD_Momentum(12/26/9),SHORT,2026-07-10 16:50:00,2026-07-10 19:20:00,4116.89990234375,4111.2998046875,54.3
MACD_Momentum(12/26/9),LONG,2026-07-10 19:20:00,2026-07-12 22:15:00,4111.2998046875,4089.39990234375,-220.7
MACD_Momentum(12/26/9),SHORT,2026-07-12 22:15:00,2026-07-12 23:40:00,4089.39990234375,4085.39990234375,38.3
MACD_Momentum(12/26/9),LONG,2026-07-12 23:40:00,2026-07-13 00:35:00,4085.39990234375,4070.39990234375,-151.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 00:35:00,2026-07-13 01:00:00,4070.39990234375,4082.89990234375,-126.7
MACD_Momentum(12/26/9),LONG,2026-07-13 01:00:00,2026-07-13 02:05:00,4082.89990234375,4078.89990234375,-41.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 02:05:00,2026-07-13 04:20:00,4078.89990234375,4065.0,137.3
MACD_Momentum(12/26/9),LONG,2026-07-13 04:20:00,2026-07-13 06:00:00,4065.0,4061.89990234375,-32.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 06:00:00,2026-07-13 06:35:00,4061.89990234375,4067.300048828125,-55.7
MACD_Momentum(12/26/9),LONG,2026-07-13 06:35:00,2026-07-13 07:05:00,4067.300048828125,4061.300048828125,-61.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 07:05:00,2026-07-13 07:10:00,4061.300048828125,4066.300048828125,-51.7
MACD_Momentum(12/26/9),LONG,2026-07-13 07:10:00,2026-07-13 09:10:00,4066.300048828125,4082.0,155.3
MACD_Momentum(12/26/9),SHORT,2026-07-13 09:10:00,2026-07-13 11:35:00,4082.0,4075.800048828125,60.3
MACD_Momentum(12/26/9),LONG,2026-07-13 11:35:00,2026-07-13 11:55:00,4075.800048828125,4064.199951171875,-117.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 11:55:00,2026-07-13 12:25:00,4064.199951171875,4069.800048828125,-57.7
MACD_Momentum(12/26/9),LONG,2026-07-13 12:25:00,2026-07-13 13:35:00,4069.800048828125,4066.199951171875,-37.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 13:35:00,2026-07-13 15:15:00,4066.199951171875,4022.10009765625,439.3
MACD_Momentum(12/26/9),LONG,2026-07-13 15:15:00,2026-07-13 16:35:00,4022.10009765625,4002.199951171875,-200.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 16:35:00,2026-07-13 17:15:00,4002.199951171875,4004.89990234375,-28.7
MACD_Momentum(12/26/9),LONG,2026-07-13 17:15:00,2026-07-13 20:35:00,4004.89990234375,4006.300048828125,12.3
MACD_Momentum(12/26/9),SHORT,2026-07-13 20:35:00,2026-07-13 20:55:00,4006.300048828125,4008.199951171875,-20.7
MACD_Momentum(12/26/9),LONG,2026-07-13 20:55:00,2026-07-13 23:00:00,4008.199951171875,4007.699951171875,-6.7
MACD_Momentum(12/26/9),SHORT,2026-07-13 23:00:00,2026-07-14 00:35:00,4007.699951171875,4011.699951171875,-41.7
MACD_Momentum(12/26/9),LONG,2026-07-14 00:35:00,2026-07-14 01:15:00,4011.699951171875,4001.89990234375,-99.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 01:15:00,2026-07-14 01:20:00,4001.89990234375,4009.39990234375,-76.7
MACD_Momentum(12/26/9),LONG,2026-07-14 01:20:00,2026-07-14 01:30:00,4009.39990234375,4004.10009765625,-54.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 01:30:00,2026-07-14 01:45:00,4004.10009765625,4008.5,-45.7
MACD_Momentum(12/26/9),LONG,2026-07-14 01:45:00,2026-07-14 02:55:00,4008.5,4017.300048828125,86.3
MACD_Momentum(12/26/9),SHORT,2026-07-14 02:55:00,2026-07-14 04:40:00,4017.300048828125,4028.300048828125,-111.7
MACD_Momentum(12/26/9),LONG,2026-07-14 04:40:00,2026-07-14 04:50:00,4028.300048828125,4024.199951171875,-42.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 04:50:00,2026-07-14 05:10:00,4024.199951171875,4029.300048828125,-52.7
MACD_Momentum(12/26/9),LONG,2026-07-14 05:10:00,2026-07-14 05:25:00,4029.300048828125,4027.10009765625,-23.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 05:25:00,2026-07-14 05:30:00,4027.10009765625,4029.300048828125,-23.7
MACD_Momentum(12/26/9),LONG,2026-07-14 05:30:00,2026-07-14 06:25:00,4029.300048828125,4033.89990234375,44.3
MACD_Momentum(12/26/9),SHORT,2026-07-14 06:25:00,2026-07-14 09:10:00,4033.89990234375,4028.0,57.3
MACD_Momentum(12/26/9),LONG,2026-07-14 09:10:00,2026-07-14 09:30:00,4028.0,4022.199951171875,-59.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 09:30:00,2026-07-14 09:50:00,4022.199951171875,4030.199951171875,-81.7
MACD_Momentum(12/26/9),LONG,2026-07-14 09:50:00,2026-07-14 10:35:00,4030.199951171875,4022.699951171875,-76.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 10:35:00,2026-07-14 10:40:00,4022.699951171875,4025.800048828125,-32.7
MACD_Momentum(12/26/9),LONG,2026-07-14 10:40:00,2026-07-14 12:20:00,4025.800048828125,4033.699951171875,77.3
MACD_Momentum(12/26/9),SHORT,2026-07-14 12:20:00,2026-07-14 12:35:00,4033.699951171875,4104.0,-704.7
MACD_Momentum(12/26/9),LONG,2026-07-14 12:35:00,2026-07-14 13:50:00,4104.0,4090.60009765625,-135.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 13:50:00,2026-07-14 15:10:00,4090.60009765625,4104.2998046875,-138.7
MACD_Momentum(12/26/9),LONG,2026-07-14 15:10:00,2026-07-14 15:20:00,4104.2998046875,4094.10009765625,-103.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 15:20:00,2026-07-14 17:25:00,4094.10009765625,4067.699951171875,262.3
MACD_Momentum(12/26/9),LONG,2026-07-14 17:25:00,2026-07-14 18:40:00,4067.699951171875,4059.10009765625,-87.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 18:40:00,2026-07-14 19:15:00,4059.10009765625,4063.199951171875,-42.7
MACD_Momentum(12/26/9),LONG,2026-07-14 19:15:00,2026-07-14 20:45:00,4063.199951171875,4056.699951171875,-66.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 20:45:00,2026-07-14 20:55:00,4056.699951171875,4058.39990234375,-18.7
MACD_Momentum(12/26/9),LONG,2026-07-14 20:55:00,2026-07-14 22:55:00,4058.39990234375,4055.199951171875,-33.7
MACD_Momentum(12/26/9),SHORT,2026-07-14 22:55:00,2026-07-14 23:25:00,4055.199951171875,4055.60009765625,-5.7
MACD_Momentum(12/26/9),LONG,2026-07-14 23:25:00,2026-07-15 01:25:00,4055.60009765625,4060.60009765625,48.3
MACD_Momentum(12/26/9),SHORT,2026-07-15 01:25:00,2026-07-15 02:45:00,4060.60009765625,4048.10009765625,123.3
MACD_Momentum(12/26/9),LONG,2026-07-15 02:45:00,2026-07-15 03:30:00,4048.10009765625,4036.800048828125,-114.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 03:30:00,2026-07-15 03:35:00,4036.800048828125,4039.699951171875,-30.7
MACD_Momentum(12/26/9),LONG,2026-07-15 03:35:00,2026-07-15 03:45:00,4039.699951171875,4035.300048828125,-45.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 03:45:00,2026-07-15 03:50:00,4035.300048828125,4038.39990234375,-32.7
MACD_Momentum(12/26/9),LONG,2026-07-15 03:50:00,2026-07-15 05:20:00,4038.39990234375,4033.699951171875,-48.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 05:20:00,2026-07-15 05:40:00,4033.699951171875,4037.699951171875,-41.7
MACD_Momentum(12/26/9),LONG,2026-07-15 05:40:00,2026-07-15 06:25:00,4037.699951171875,4032.800048828125,-50.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 06:25:00,2026-07-15 06:40:00,4032.800048828125,4034.699951171875,-20.7
MACD_Momentum(12/26/9),LONG,2026-07-15 06:40:00,2026-07-15 07:25:00,4034.699951171875,4032.10009765625,-27.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 07:25:00,2026-07-15 08:30:00,4032.10009765625,4032.60009765625,-6.7
MACD_Momentum(12/26/9),LONG,2026-07-15 08:30:00,2026-07-15 09:35:00,4032.60009765625,4032.800048828125,0.3
MACD_Momentum(12/26/9),SHORT,2026-07-15 09:35:00,2026-07-15 10:05:00,4032.800048828125,4036.199951171875,-35.7
MACD_Momentum(12/26/9),LONG,2026-07-15 10:05:00,2026-07-15 10:30:00,4036.199951171875,4034.60009765625,-17.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 10:30:00,2026-07-15 10:40:00,4034.60009765625,4039.199951171875,-47.7
MACD_Momentum(12/26/9),LONG,2026-07-15 10:40:00,2026-07-15 10:50:00,4039.199951171875,4034.5,-48.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 10:50:00,2026-07-15 11:35:00,4034.5,4039.39990234375,-50.7
MACD_Momentum(12/26/9),LONG,2026-07-15 11:35:00,2026-07-15 13:30:00,4039.39990234375,4062.199951171875,226.3
MACD_Momentum(12/26/9),SHORT,2026-07-15 13:30:00,2026-07-15 17:05:00,4062.199951171875,4044.60009765625,174.3
MACD_Momentum(12/26/9),LONG,2026-07-15 17:05:00,2026-07-15 18:55:00,4044.60009765625,4070.60009765625,258.3
MACD_Momentum(12/26/9),SHORT,2026-07-15 18:55:00,2026-07-15 20:25:00,4070.60009765625,4067.199951171875,32.3
MACD_Momentum(12/26/9),LONG,2026-07-15 20:25:00,2026-07-15 22:35:00,4067.199951171875,4066.60009765625,-7.7
MACD_Momentum(12/26/9),SHORT,2026-07-15 22:35:00,2026-07-16 00:30:00,4066.60009765625,4064.0,24.3
MACD_Momentum(12/26/9),LONG,2026-07-16 00:30:00,2026-07-16 00:55:00,4064.0,4059.10009765625,-50.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 00:55:00,2026-07-16 03:00:00,4059.10009765625,4036.800048828125,221.3
MACD_Momentum(12/26/9),LONG,2026-07-16 03:00:00,2026-07-16 05:20:00,4036.800048828125,4051.800048828125,148.3
MACD_Momentum(12/26/9),SHORT,2026-07-16 05:20:00,2026-07-16 06:10:00,4051.800048828125,4039.60009765625,120.3
MACD_Momentum(12/26/9),LONG,2026-07-16 06:10:00,2026-07-16 06:40:00,4039.60009765625,4031.10009765625,-86.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 06:40:00,2026-07-16 06:55:00,4031.10009765625,4035.5,-45.7
MACD_Momentum(12/26/9),LONG,2026-07-16 06:55:00,2026-07-16 07:20:00,4035.5,4029.800048828125,-58.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 07:20:00,2026-07-16 07:50:00,4029.800048828125,4035.699951171875,-60.7
MACD_Momentum(12/26/9),LONG,2026-07-16 07:50:00,2026-07-16 09:35:00,4035.699951171875,4037.199951171875,13.3
MACD_Momentum(12/26/9),SHORT,2026-07-16 09:35:00,2026-07-16 11:45:00,4037.199951171875,4040.89990234375,-38.7
MACD_Momentum(12/26/9),LONG,2026-07-16 11:45:00,2026-07-16 12:25:00,4040.89990234375,4025.39990234375,-156.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 12:25:00,2026-07-16 13:55:00,4025.39990234375,3997.89990234375,273.3
MACD_Momentum(12/26/9),LONG,2026-07-16 13:55:00,2026-07-16 16:10:00,3997.89990234375,4003.300048828125,52.3
MACD_Momentum(12/26/9),SHORT,2026-07-16 16:10:00,2026-07-16 18:00:00,4003.300048828125,3989.699951171875,134.3
MACD_Momentum(12/26/9),LONG,2026-07-16 18:00:00,2026-07-16 18:40:00,3989.699951171875,3983.0,-68.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 18:40:00,2026-07-16 18:50:00,3983.0,3987.699951171875,-48.7
MACD_Momentum(12/26/9),LONG,2026-07-16 18:50:00,2026-07-16 19:00:00,3987.699951171875,3984.89990234375,-29.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 19:00:00,2026-07-16 19:05:00,3984.89990234375,3989.300048828125,-45.7
MACD_Momentum(12/26/9),LONG,2026-07-16 19:05:00,2026-07-16 19:35:00,3989.300048828125,3979.800048828125,-96.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 19:35:00,2026-07-16 20:00:00,3979.800048828125,3984.800048828125,-51.7
MACD_Momentum(12/26/9),LONG,2026-07-16 20:00:00,2026-07-16 20:20:00,3984.800048828125,3976.89990234375,-80.7
MACD_Momentum(12/26/9),SHORT,2026-07-16 20:20:00,2026-07-16 20:40:00,3976.89990234375,3978.800048828125,-20.7
MACD_Momentum(12/26/9),LONG,2026-07-16 20:40:00,2026-07-17 00:40:00,3978.800048828125,3984.89990234375,59.3
MACD_Momentum(12/26/9),SHORT,2026-07-17 00:40:00,2026-07-17 00:55:00,3984.89990234375,3991.60009765625,-68.7
MACD_Momentum(12/26/9),LONG,2026-07-17 00:55:00,2026-07-17 01:50:00,3991.60009765625,3987.60009765625,-41.7
MACD_Momentum(12/26/9),SHORT,2026-07-17 01:50:00,2026-07-17 03:05:00,3987.60009765625,3992.5,-50.7
MACD_Momentum(12/26/9),LONG,2026-07-17 03:05:00,2026-07-17 04:05:00,3992.5,3993.0,3.3
MACD_Momentum(12/26/9),SHORT,2026-07-17 04:05:00,2026-07-17 05:40:00,3993.0,3989.60009765625,32.3
MACD_Momentum(12/26/9),LONG,2026-07-17 05:40:00,2026-07-17 07:10:00,3989.60009765625,3999.10009765625,93.3
MACD_Momentum(12/26/9),SHORT,2026-07-17 07:10:00,2026-07-17 09:10:00,3999.10009765625,3999.699951171875,-7.7
MACD_Momentum(12/26/9),LONG,2026-07-17 09:10:00,2026-07-17 09:50:00,3999.699951171875,3999.60009765625,-2.7
MACD_Momentum(12/26/9),SHORT,2026-07-17 09:50:00,2026-07-17 09:55:00,3999.60009765625,4001.300048828125,-18.7
MACD_Momentum(12/26/9),LONG,2026-07-17 09:55:00,2026-07-17 10:05:00,4001.300048828125,4000.10009765625,-13.7
MACD_Momentum(12/26/9),SHORT,2026-07-17 10:05:00,2026-07-17 11:50:00,4000.10009765625,3997.60009765625,23.3
MACD_Momentum(12/26/9),LONG,2026-07-17 11:50:00,2026-07-17 12:05:00,3997.60009765625,3993.5,-42.7
MACD_Momentum(12/26/9),SHORT,2026-07-17 12:05:00,2026-07-17 13:40:00,3993.5,3998.0,-46.7
MACD_Momentum(12/26/9),LONG,2026-07-17 13:40:00,2026-07-17 16:30:00,3998.0,4023.800048828125,256.3
MACD_Momentum(12/26/9),SHORT,2026-07-17 16:30:00,2026-07-17 19:50:00,4023.800048828125,4015.199951171875,84.3
MACD_Momentum(12/26/9),LONG,2026-07-17 19:50:00,2026-07-19 22:15:00,4015.199951171875,4000.0,-153.7
MACD_Momentum(12/26/9),SHORT,2026-07-19 22:15:00,2026-07-19 23:40:00,4000.0,3997.10009765625,27.3
MACD_Momentum(12/26/9),LONG,2026-07-19 23:40:00,2026-07-20 01:40:00,3997.10009765625,4006.800048828125,95.3
MACD_Momentum(12/26/9),SHORT,2026-07-20 01:40:00,2026-07-20 02:10:00,4006.800048828125,4012.10009765625,-54.7
MACD_Momentum(12/26/9),LONG,2026-07-20 02:10:00,2026-07-20 03:55:00,4012.10009765625,4029.5,172.3
MACD_Momentum(12/26/9),SHORT,2026-07-20 03:55:00,2026-07-20 07:05:00,4029.5,4009.39990234375,199.3
MACD_Momentum(12/26/9),LONG,2026-07-20 07:05:00,2026-07-20 08:55:00,4009.39990234375,4023.5,139.3
MACD_Momentum(12/26/9),SHORT,2026-07-20 08:55:00,2026-07-20 10:35:00,4023.5,4027.39990234375,-40.7
MACD_Momentum(12/26/9),LONG,2026-07-20 10:35:00,2026-07-20 10:50:00,4027.39990234375,4026.0,-15.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 10:50:00,2026-07-20 10:55:00,4026.0,4029.5,-36.7
MACD_Momentum(12/26/9),LONG,2026-07-20 10:55:00,2026-07-20 11:20:00,4029.5,4027.199951171875,-24.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 11:20:00,2026-07-20 11:35:00,4027.199951171875,4041.89990234375,-148.7
MACD_Momentum(12/26/9),LONG,2026-07-20 11:35:00,2026-07-20 12:05:00,4041.89990234375,4019.199951171875,-228.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 12:05:00,2026-07-20 13:35:00,4019.199951171875,4018.10009765625,9.3
MACD_Momentum(12/26/9),LONG,2026-07-20 13:35:00,2026-07-20 14:05:00,4018.10009765625,4008.0,-102.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 14:05:00,2026-07-20 14:35:00,4008.0,4013.60009765625,-57.7
MACD_Momentum(12/26/9),LONG,2026-07-20 14:35:00,2026-07-20 16:25:00,4013.60009765625,4016.39990234375,26.3
MACD_Momentum(12/26/9),SHORT,2026-07-20 16:25:00,2026-07-20 17:35:00,4016.39990234375,4016.39990234375,-1.7
MACD_Momentum(12/26/9),LONG,2026-07-20 17:35:00,2026-07-20 17:40:00,4016.39990234375,4014.5,-20.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 17:40:00,2026-07-20 18:50:00,4014.5,4011.800048828125,25.3
MACD_Momentum(12/26/9),LONG,2026-07-20 18:50:00,2026-07-20 20:10:00,4011.800048828125,4010.199951171875,-17.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 20:10:00,2026-07-20 20:35:00,4010.199951171875,4013.300048828125,-32.7
MACD_Momentum(12/26/9),LONG,2026-07-20 20:35:00,2026-07-20 22:00:00,4013.300048828125,4013.39990234375,-0.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 22:00:00,2026-07-20 22:30:00,4013.39990234375,4012.800048828125,4.3
MACD_Momentum(12/26/9),LONG,2026-07-20 22:30:00,2026-07-20 22:45:00,4012.800048828125,4008.199951171875,-47.7
MACD_Momentum(12/26/9),SHORT,2026-07-20 22:45:00,2026-07-20 23:20:00,4008.199951171875,4010.10009765625,-20.7
MACD_Momentum(12/26/9),LONG,2026-07-20 23:20:00,2026-07-21 01:45:00,4010.10009765625,4028.60009765625,183.3
MACD_Momentum(12/26/9),SHORT,2026-07-21 01:45:00,2026-07-21 02:40:00,4028.60009765625,4042.10009765625,-136.7
MACD_Momentum(12/26/9),LONG,2026-07-21 02:40:00,2026-07-21 04:15:00,4042.10009765625,4050.800048828125,85.3
MACD_Momentum(12/26/9),SHORT,2026-07-21 04:15:00,2026-07-21 05:30:00,4050.800048828125,4059.699951171875,-90.7
MACD_Momentum(12/26/9),LONG,2026-07-21 05:30:00,2026-07-21 07:10:00,4059.699951171875,4079.300048828125,194.3
MACD_Momentum(12/26/9),SHORT,2026-07-21 07:10:00,2026-07-21 09:20:00,4079.300048828125,4071.0,81.3
MACD_Momentum(12/26/9),LONG,2026-07-21 09:20:00,2026-07-21 09:40:00,4071.0,4067.300048828125,-38.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 09:40:00,2026-07-21 09:50:00,4067.300048828125,4070.800048828125,-36.7
MACD_Momentum(12/26/9),LONG,2026-07-21 09:50:00,2026-07-21 10:55:00,4070.800048828125,4069.199951171875,-17.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 10:55:00,2026-07-21 12:15:00,4069.199951171875,4064.0,50.3
MACD_Momentum(12/26/9),LONG,2026-07-21 12:15:00,2026-07-21 12:45:00,4064.0,4057.89990234375,-62.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 12:45:00,2026-07-21 12:50:00,4057.89990234375,4064.199951171875,-64.7
MACD_Momentum(12/26/9),LONG,2026-07-21 12:50:00,2026-07-21 12:55:00,4064.199951171875,4059.89990234375,-44.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 12:55:00,2026-07-21 13:15:00,4059.89990234375,4063.699951171875,-39.7
MACD_Momentum(12/26/9),LONG,2026-07-21 13:15:00,2026-07-21 13:25:00,4063.699951171875,4057.0,-68.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 13:25:00,2026-07-21 14:05:00,4057.0,4060.699951171875,-38.7
MACD_Momentum(12/26/9),LONG,2026-07-21 14:05:00,2026-07-21 16:00:00,4060.699951171875,4078.5,176.3
MACD_Momentum(12/26/9),SHORT,2026-07-21 16:00:00,2026-07-21 18:20:00,4078.5,4077.300048828125,10.3
MACD_Momentum(12/26/9),LONG,2026-07-21 18:20:00,2026-07-21 19:40:00,4077.300048828125,4086.699951171875,92.3
MACD_Momentum(12/26/9),SHORT,2026-07-21 19:40:00,2026-07-21 22:35:00,4086.699951171875,4087.5,-9.7
MACD_Momentum(12/26/9),LONG,2026-07-21 22:35:00,2026-07-21 23:00:00,4087.5,4084.39990234375,-32.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 23:00:00,2026-07-21 23:20:00,4084.39990234375,4086.699951171875,-24.7
MACD_Momentum(12/26/9),LONG,2026-07-21 23:20:00,2026-07-21 23:35:00,4086.699951171875,4085.0,-18.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 23:35:00,2026-07-21 23:40:00,4085.0,4086.10009765625,-12.7
MACD_Momentum(12/26/9),LONG,2026-07-21 23:40:00,2026-07-21 23:45:00,4086.10009765625,4084.699951171875,-15.7
MACD_Momentum(12/26/9),SHORT,2026-07-21 23:45:00,2026-07-22 00:05:00,4084.699951171875,4087.199951171875,-26.7
MACD_Momentum(12/26/9),LONG,2026-07-22 00:05:00,2026-07-22 02:15:00,4087.199951171875,4126.2998046875,389.3
MACD_Momentum(12/26/9),SHORT,2026-07-22 02:15:00,2026-07-22 03:10:00,4126.2998046875,4142.0,-158.7
MACD_Momentum(12/26/9),LONG,2026-07-22 03:10:00,2026-07-22 03:35:00,4142.0,4139.60009765625,-25.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 03:35:00,2026-07-22 05:45:00,4139.60009765625,4136.7001953125,27.3
MACD_Momentum(12/26/9),LONG,2026-07-22 05:45:00,2026-07-22 06:25:00,4136.7001953125,4129.39990234375,-74.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 06:25:00,2026-07-22 07:30:00,4129.39990234375,4124.2001953125,50.3
MACD_Momentum(12/26/9),LONG,2026-07-22 07:30:00,2026-07-22 07:45:00,4124.2001953125,4116.60009765625,-77.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 07:45:00,2026-07-22 08:10:00,4116.60009765625,4119.2998046875,-28.7
MACD_Momentum(12/26/9),LONG,2026-07-22 08:10:00,2026-07-22 09:45:00,4119.2998046875,4120.39990234375,9.3
MACD_Momentum(12/26/9),SHORT,2026-07-22 09:45:00,2026-07-22 10:20:00,4120.39990234375,4122.0,-17.7
MACD_Momentum(12/26/9),LONG,2026-07-22 10:20:00,2026-07-22 11:05:00,4122.0,4121.10009765625,-10.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 11:05:00,2026-07-22 11:10:00,4121.10009765625,4123.10009765625,-21.7
MACD_Momentum(12/26/9),LONG,2026-07-22 11:10:00,2026-07-22 11:45:00,4123.10009765625,4119.5,-37.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 11:45:00,2026-07-22 11:50:00,4119.5,4124.7998046875,-54.7
MACD_Momentum(12/26/9),LONG,2026-07-22 11:50:00,2026-07-22 12:50:00,4124.7998046875,4123.39990234375,-15.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 12:50:00,2026-07-22 13:25:00,4123.39990234375,4138.5,-152.7
MACD_Momentum(12/26/9),LONG,2026-07-22 13:25:00,2026-07-22 14:35:00,4138.5,4155.60009765625,169.3
MACD_Momentum(12/26/9),SHORT,2026-07-22 14:35:00,2026-07-22 15:50:00,4155.60009765625,4169.60009765625,-141.7
MACD_Momentum(12/26/9),LONG,2026-07-22 15:50:00,2026-07-22 16:00:00,4169.60009765625,4164.39990234375,-53.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 16:00:00,2026-07-22 18:55:00,4164.39990234375,4142.7998046875,214.3
MACD_Momentum(12/26/9),LONG,2026-07-22 18:55:00,2026-07-22 20:00:00,4142.7998046875,4136.39990234375,-65.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 20:00:00,2026-07-22 20:10:00,4136.39990234375,4138.10009765625,-18.7
MACD_Momentum(12/26/9),LONG,2026-07-22 20:10:00,2026-07-22 20:55:00,4138.10009765625,4134.0,-42.7
MACD_Momentum(12/26/9),SHORT,2026-07-22 20:55:00,2026-07-22 23:25:00,4134.0,4123.39990234375,104.3
MACD_Momentum(12/26/9),LONG,2026-07-22 23:25:00,2026-07-23 01:40:00,4123.39990234375,4125.89990234375,23.3
MACD_Momentum(12/26/9),SHORT,2026-07-23 01:40:00,2026-07-23 02:50:00,4125.89990234375,4125.2998046875,4.3
