strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Bollinger_Reversion(20,2sd)",SHORT,2021-10-14 00:00:00,2021-11-04 00:00:00,1792.199951171875,1776.5999755859375,154.3
"Bollinger_Reversion(20,2sd)",SHORT,2021-11-09 00:00:00,2021-11-23 00:00:00,1826.0999755859373,1795.5,304.3
"Bollinger_Reversion(20,2sd)",SHORT,2021-12-27 00:00:00,2022-01-07 00:00:00,1810.0,1791.800048828125,180.3
"Bollinger_Reversion(20,2sd)",SHORT,2022-01-20 00:00:00,2022-01-28 00:00:00,1840.5999755859373,1797.5,429.3
"Bollinger_Reversion(20,2sd)",SHORT,2022-02-18 00:00:00,2022-03-16 00:00:00,1899.4000244140625,1922.4000244140625,-231.7
"Bollinger_Reversion(20,2sd)",SHORT,2022-04-13 00:00:00,2022-04-22 00:00:00,1969.5,1949.5999755859373,197.3
"Bollinger_Reversion(20,2sd)",LONG,2022-04-26 00:00:00,2022-05-25 00:00:00,1900.5,1846.199951171875,-544.7
"Bollinger_Reversion(20,2sd)",LONG,2022-06-15 00:00:00,2022-06-17 00:00:00,1814.0999755859373,1853.699951171875,394.3
"Bollinger_Reversion(20,2sd)",LONG,2022-07-06 00:00:00,2022-07-29 00:00:00,1762.5,1754.0,-86.7
"Bollinger_Reversion(20,2sd)",SHORT,2022-08-05 00:00:00,2022-08-18 00:00:00,1791.199951171875,1762.9000244140625,281.3
"Bollinger_Reversion(20,2sd)",LONG,2022-09-02 00:00:00,2022-10-04 00:00:00,1703.4000244140625,1701.199951171875,-23.7
"Bollinger_Reversion(20,2sd)",SHORT,2022-11-09 00:00:00,2023-02-06 00:00:00,1707.4000244140625,1865.5999755859373,-1583.7
"Bollinger_Reversion(20,2sd)",SHORT,2023-03-14 00:00:00,2023-04-21 00:00:00,1912.199951171875,1996.199951171875,-841.7
"Bollinger_Reversion(20,2sd)",SHORT,2023-05-05 00:00:00,2023-05-17 00:00:00,2046.4000244140625,1983.5999755859373,626.3
"Bollinger_Reversion(20,2sd)",LONG,2023-05-19 00:00:00,2023-06-21 00:00:00,1960.0,1935.5999755859373,-245.7
"Bollinger_Reversion(20,2sd)",LONG,2023-06-23 00:00:00,2023-07-12 00:00:00,1918.699951171875,1932.300048828125,134.3
"Bollinger_Reversion(20,2sd)",SHORT,2023-07-19 00:00:00,2023-07-28 00:00:00,1977.0,1945.5,313.3
"Bollinger_Reversion(20,2sd)",LONG,2023-08-10 00:00:00,2023-08-28 00:00:00,1921.0999755859373,1915.5,-57.7
"Bollinger_Reversion(20,2sd)",LONG,2023-09-28 00:00:00,2023-10-16 00:00:00,1875.5,1910.4000244140625,347.3
"Bollinger_Reversion(20,2sd)",SHORT,2023-11-29 00:00:00,2023-12-11 00:00:00,2041.699951171875,2004.0999755859373,374.3
"Bollinger_Reversion(20,2sd)",LONG,2024-02-14 00:00:00,2024-02-21 00:00:00,1990.300048828125,2028.199951171875,377.3
"Bollinger_Reversion(20,2sd)",SHORT,2024-03-04 00:00:00,2024-04-26 00:00:00,2083.60009765625,2347.89990234375,-2644.7
"Bollinger_Reversion(20,2sd)",SHORT,2024-05-20 00:00:00,2024-05-24 00:00:00,2415.800048828125,2342.60009765625,730.3
"Bollinger_Reversion(20,2sd)",SHORT,2024-07-08 00:00:00,2024-07-26 00:00:00,2381.699951171875,2368.699951171875,128.3
"Bollinger_Reversion(20,2sd)",SHORT,2024-08-19 00:00:00,2024-09-10 00:00:00,2508.5,2512.300048828125,-39.7
"Bollinger_Reversion(20,2sd)",SHORT,2024-09-13 00:00:00,2024-10-09 00:00:00,2568.800048828125,2603.0,-343.7
"Bollinger_Reversion(20,2sd)",SHORT,2024-10-18 00:00:00,2024-11-07 00:00:00,2713.699951171875,2662.5,510.3
"Bollinger_Reversion(20,2sd)",LONG,2024-11-12 00:00:00,2024-11-25 00:00:00,2605.5,2689.39990234375,837.3
"Bollinger_Reversion(20,2sd)",SHORT,2024-12-12 00:00:00,2024-12-17 00:00:00,2725.10009765625,2651.800048828125,731.3
"Bollinger_Reversion(20,2sd)",SHORT,2025-01-13 00:00:00,2025-02-28 00:00:00,2711.10009765625,2877.10009765625,-1661.7
"Bollinger_Reversion(20,2sd)",SHORT,2025-03-14 00:00:00,2025-04-07 00:00:00,2994.39990234375,3016.39990234375,-221.7
"Bollinger_Reversion(20,2sd)",SHORT,2025-04-14 00:00:00,2025-05-02 00:00:00,3215.5,3239.89990234375,-245.7
"Bollinger_Reversion(20,2sd)",SHORT,2025-06-16 00:00:00,2025-06-25 00:00:00,3442.0,3321.60009765625,1202.3
"Bollinger_Reversion(20,2sd)",SHORT,2025-07-22 00:00:00,2025-07-28 00:00:00,3411.0,3326.60009765625,842.3
"Bollinger_Reversion(20,2sd)",SHORT,2025-09-02 00:00:00,2025-10-28 00:00:00,3485.699951171875,3929.699951171875,-4441.7
"Bollinger_Reversion(20,2sd)",SHORT,2025-12-23 00:00:00,2026-01-06 00:00:00,4503.2998046875,4449.7001953125,534.3
"Bollinger_Reversion(20,2sd)",SHORT,2026-01-13 00:00:00,2026-02-02 00:00:00,4578.60009765625,4807.7001953125,-2292.7
"Bollinger_Reversion(20,2sd)",LONG,2026-03-19 00:00:00,2026-04-09 00:00:00,4830.2998046875,4711.0,-1194.7
"Bollinger_Reversion(20,2sd)",LONG,2026-04-30 00:00:00,2026-05-08 00:00:00,4561.89990234375,4714.39990234375,1523.3
"Bollinger_Reversion(20,2sd)",LONG,2026-06-08 00:00:00,2026-07-22 00:00:00,4324.2001953125,4096.2001953125,-2281.7
"Bollinger_Reversion(20,2sd)",SHORT,2026-08-06 00:00:00,2026-08-31 00:00:00,4297.0,4430.0,-1331.7
"ZScore_Reversion(20,z=2.0)",LONG,2016-10-05 00:00:00,2016-10-24 00:00:00,1272.0999755859375,1269.199951171875,-30.7
"ZScore_Reversion(20,z=2.0)",SHORT,2016-11-02 00:00:00,2016-11-08 00:00:00,1288.300048828125,1284.0999755859375,40.3
"ZScore_Reversion(20,z=2.0)",LONG,2016-11-15 00:00:00,2016-12-30 00:00:00,1224.300048828125,1162.0,-624.7
"ZScore_Reversion(20,z=2.0)",SHORT,2017-02-07 00:00:00,2017-03-03 00:00:00,1234.199951171875,1231.699951171875,23.3
"ZScore_Reversion(20,z=2.0)",LONG,2017-03-09 00:00:00,2017-03-17 00:00:00,1204.5,1227.0999755859375,224.3
"ZScore_Reversion(20,z=2.0)",SHORT,2017-04-13 00:00:00,2017-04-26 00:00:00,1285.300048828125,1266.0,191.3
"ZScore_Reversion(20,z=2.0)",LONG,2017-05-05 00:00:00,2017-05-18 00:00:00,1227.0,1254.800048828125,276.3
"ZScore_Reversion(20,z=2.0)",LONG,2017-07-05 00:00:00,2017-07-17 00:00:00,1222.5,1229.9000244140625,72.3
"ZScore_Reversion(20,z=2.0)",SHORT,2017-08-29 00:00:00,2017-09-18 00:00:00,1318.800048828125,1309.800048828125,88.3
"ZScore_Reversion(20,z=2.0)",SHORT,2017-11-20 00:00:00,2017-11-21 00:00:00,1274.5999755859375,1281.0999755859375,-66.7
"ZScore_Reversion(20,z=2.0)",LONG,2017-12-06 00:00:00,2017-12-19 00:00:00,1264.9000244140625,1261.0999755859375,-39.7
"ZScore_Reversion(20,z=2.0)",SHORT,2018-01-02 00:00:00,2018-01-31 00:00:00,1302.300048828125,1337.5,-353.7
"ZScore_Reversion(20,z=2.0)",SHORT,2018-03-26 00:00:00,2018-03-29 00:00:00,1348.5,1324.0,243.3
"ZScore_Reversion(20,z=2.0)",LONG,2018-05-02 00:00:00,2018-05-11 00:00:00,1309.0,1319.0,98.3
"ZScore_Reversion(20,z=2.0)",LONG,2018-05-16 00:00:00,2018-05-25 00:00:00,1290.9000244140625,1303.300048828125,122.3
"ZScore_Reversion(20,z=2.0)",LONG,2018-06-18 00:00:00,2018-08-23 00:00:00,1280.699951171875,1189.300048828125,-915.7
"ZScore_Reversion(20,z=2.0)",LONG,2018-09-28 00:00:00,2018-10-04 00:00:00,1181.699951171875,1199.300048828125,174.3
"ZScore_Reversion(20,z=2.0)",SHORT,2018-10-12 00:00:00,2018-10-31 00:00:00,1221.5999755859375,1216.0,54.3
"ZScore_Reversion(20,z=2.0)",LONG,2018-11-12 00:00:00,2018-11-19 00:00:00,1201.5999755859375,1223.0999755859375,213.3
"ZScore_Reversion(20,z=2.0)",SHORT,2018-12-06 00:00:00,2019-01-22 00:00:00,1237.5,1282.5,-451.7
"ZScore_Reversion(20,z=2.0)",SHORT,2019-01-28 00:00:00,2019-02-12 00:00:00,1300.800048828125,1310.0,-93.7
"ZScore_Reversion(20,z=2.0)",SHORT,2019-02-20 00:00:00,2019-02-28 00:00:00,1342.199951171875,1321.0999755859375,209.3
"ZScore_Reversion(20,z=2.0)",LONG,2019-03-05 00:00:00,2019-03-14 00:00:00,1287.0,1293.4000244140625,62.3
"ZScore_Reversion(20,z=2.0)",LONG,2019-04-17 00:00:00,2019-04-29 00:00:00,1273.5,1284.800048828125,111.3
"ZScore_Reversion(20,z=2.0)",SHORT,2019-05-14 00:00:00,2019-05-17 00:00:00,1297.800048828125,1280.0,176.3
"ZScore_Reversion(20,z=2.0)",SHORT,2019-06-03 00:00:00,2019-07-17 00:00:00,1307.0,1404.5999755859375,-977.7
"ZScore_Reversion(20,z=2.0)",SHORT,2019-08-05 00:00:00,2019-09-06 00:00:00,1440.4000244140625,1517.300048828125,-770.7
"ZScore_Reversion(20,z=2.0)",LONG,2019-10-01 00:00:00,2019-10-03 00:00:00,1468.699951171875,1497.4000244140625,285.3
"ZScore_Reversion(20,z=2.0)",SHORT,2019-11-01 00:00:00,2019-11-07 00:00:00,1511.0,1489.0999755859375,217.3
"ZScore_Reversion(20,z=2.0)",LONG,2019-11-08 00:00:00,2019-11-20 00:00:00,1469.0999755859375,1472.5999755859375,33.3
"ZScore_Reversion(20,z=2.0)",SHORT,2019-12-26 00:00:00,2020-02-06 00:00:00,1505.199951171875,1553.5999755859375,-485.7
"ZScore_Reversion(20,z=2.0)",SHORT,2020-02-19 00:00:00,2020-03-03 00:00:00,1600.5999755859375,1594.5,59.3
"ZScore_Reversion(20,z=2.0)",LONG,2020-03-16 00:00:00,2020-03-24 00:00:00,1569.0999755859375,1592.699951171875,234.3
"ZScore_Reversion(20,z=2.0)",SHORT,2020-05-18 00:00:00,2020-05-22 00:00:00,1755.699951171875,1726.5999755859375,289.3
"ZScore_Reversion(20,z=2.0)",LONG,2020-06-08 00:00:00,2020-06-10 00:00:00,1679.0999755859375,1716.0999755859375,368.3
"ZScore_Reversion(20,z=2.0)",SHORT,2020-06-24 00:00:00,2020-08-12 00:00:00,1778.300048828125,1923.0,-1448.7
"ZScore_Reversion(20,z=2.0)",LONG,2020-09-22 00:00:00,2020-10-02 00:00:00,1913.0999755859373,1893.9000244140625,-193.7
"ZScore_Reversion(20,z=2.0)",LONG,2020-10-29 00:00:00,2020-11-05 00:00:00,1876.0999755859373,1901.699951171875,254.3
"ZScore_Reversion(20,z=2.0)",SHORT,2020-11-06 00:00:00,2020-11-10 00:00:00,1940.800048828125,1879.300048828125,613.3
"ZScore_Reversion(20,z=2.0)",LONG,2020-11-10 00:00:00,2020-11-16 00:00:00,1879.300048828125,1874.5999755859373,-48.7
"ZScore_Reversion(20,z=2.0)",LONG,2020-11-25 00:00:00,2020-12-04 00:00:00,1801.4000244140625,1840.699951171875,391.3
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-05 00:00:00,2021-01-21 00:00:00,1941.699951171875,1865.300048828125,762.3
"ZScore_Reversion(20,z=2.0)",LONG,2021-02-05 00:00:00,2021-02-10 00:00:00,1794.300048828125,1842.5999755859373,481.3
"ZScore_Reversion(20,z=2.0)",LONG,2021-02-18 00:00:00,2021-03-16 00:00:00,1776.0999755859375,1732.300048828125,-439.7
"ZScore_Reversion(20,z=2.0)",LONG,2021-03-31 00:00:00,2021-04-01 00:00:00,1683.699951171875,1706.800048828125,229.3
"ZScore_Reversion(20,z=2.0)",SHORT,2021-04-19 00:00:00,2021-04-30 00:00:00,1782.0999755859375,1771.800048828125,101.3
"ZScore_Reversion(20,z=2.0)",SHORT,2021-05-07 00:00:00,2021-06-04 00:00:00,1842.9000244140625,1869.300048828125,-265.7
"ZScore_Reversion(20,z=2.0)",LONG,2021-06-16 00:00:00,2021-07-07 00:00:00,1859.4000244140625,1798.699951171875,-608.7
"ZScore_Reversion(20,z=2.0)",SHORT,2021-07-16 00:00:00,2021-07-22 00:00:00,1830.0999755859373,1793.5999755859375,363.3
"ZScore_Reversion(20,z=2.0)",LONG,2021-08-09 00:00:00,2021-08-16 00:00:00,1753.5,1776.9000244140625,232.3
"ZScore_Reversion(20,z=2.0)",LONG,2021-09-17 00:00:00,2021-10-05 00:00:00,1758.800048828125,1764.300048828125,53.3
"ZScore_Reversion(20,z=2.0)",SHORT,2021-10-14 00:00:00,2021-10-18 00:00:00,1792.199951171875,1761.5999755859375,304.3
"ZScore_Reversion(20,z=2.0)",SHORT,2021-11-09 00:00:00,2021-12-14 00:00:00,1826.0999755859373,1787.0,389.3
"ZScore_Reversion(20,z=2.0)",SHORT,2021-12-27 00:00:00,2022-01-04 00:00:00,1810.0,1800.5,93.3
"ZScore_Reversion(20,z=2.0)",SHORT,2022-01-20 00:00:00,2022-02-03 00:00:00,1840.5999755859373,1805.800048828125,346.3
"ZScore_Reversion(20,z=2.0)",SHORT,2022-02-18 00:00:00,2022-03-16 00:00:00,1899.4000244140625,1922.4000244140625,-231.7
"ZScore_Reversion(20,z=2.0)",SHORT,2022-04-13 00:00:00,2022-04-21 00:00:00,1969.5,1942.5,268.3
"ZScore_Reversion(20,z=2.0)",LONG,2022-04-26 00:00:00,2022-05-23 00:00:00,1900.5,1846.300048828125,-543.7
"ZScore_Reversion(20,z=2.0)",LONG,2022-06-15 00:00:00,2022-06-17 00:00:00,1814.0999755859373,1853.699951171875,394.3
"ZScore_Reversion(20,z=2.0)",LONG,2022-07-06 00:00:00,2022-07-28 00:00:00,1762.5,1732.300048828125,-303.7
"ZScore_Reversion(20,z=2.0)",SHORT,2022-08-05 00:00:00,2022-08-17 00:00:00,1791.199951171875,1769.699951171875,213.3
"ZScore_Reversion(20,z=2.0)",LONG,2022-09-02 00:00:00,2022-09-13 00:00:00,1703.4000244140625,1720.5,169.3
"ZScore_Reversion(20,z=2.0)",LONG,2022-09-16 00:00:00,2022-10-11 00:00:00,1660.4000244140625,1661.800048828125,12.3
"ZScore_Reversion(20,z=2.0)",SHORT,2022-11-09 00:00:00,2022-11-29 00:00:00,1707.4000244140625,1739.5,-322.7
"ZScore_Reversion(20,z=2.0)",SHORT,2023-01-04 00:00:00,2023-02-03 00:00:00,1845.5999755859373,1912.4000244140625,-669.7
"ZScore_Reversion(20,z=2.0)",SHORT,2023-03-14 00:00:00,2023-04-18 00:00:00,1912.199951171875,1996.9000244140625,-848.7
"ZScore_Reversion(20,z=2.0)",SHORT,2023-05-05 00:00:00,2023-05-12 00:00:00,2046.4000244140625,2014.5,317.3
"ZScore_Reversion(20,z=2.0)",LONG,2023-05-19 00:00:00,2023-06-02 00:00:00,1960.0,1977.0999755859373,169.3
"ZScore_Reversion(20,z=2.0)",LONG,2023-06-23 00:00:00,2023-07-10 00:00:00,1918.699951171875,1923.5999755859373,47.3
"ZScore_Reversion(20,z=2.0)",SHORT,2023-07-19 00:00:00,2023-07-28 00:00:00,1977.0,1945.5,313.3
"ZScore_Reversion(20,z=2.0)",LONG,2023-08-10 00:00:00,2023-08-24 00:00:00,1921.0999755859373,1920.0,-12.7
"ZScore_Reversion(20,z=2.0)",LONG,2023-09-28 00:00:00,2023-10-11 00:00:00,1875.5,1869.5,-61.7
"ZScore_Reversion(20,z=2.0)",SHORT,2023-11-29 00:00:00,2023-12-11 00:00:00,2041.699951171875,2004.0999755859373,374.3
"ZScore_Reversion(20,z=2.0)",LONG,2024-02-14 00:00:00,2024-02-21 00:00:00,1990.300048828125,2028.199951171875,377.3
"ZScore_Reversion(20,z=2.0)",SHORT,2024-03-04 00:00:00,2024-04-23 00:00:00,2083.60009765625,2327.699951171875,-2442.7
"ZScore_Reversion(20,z=2.0)",SHORT,2024-05-20 00:00:00,2024-05-24 00:00:00,2415.800048828125,2342.60009765625,730.3
"ZScore_Reversion(20,z=2.0)",SHORT,2024-07-08 00:00:00,2024-07-22 00:00:00,2381.699951171875,2402.10009765625,-205.7
"ZScore_Reversion(20,z=2.0)",SHORT,2024-08-19 00:00:00,2024-09-04 00:00:00,2508.5,2490.89990234375,174.3
"ZScore_Reversion(20,z=2.0)",SHORT,2024-09-13 00:00:00,2024-10-09 00:00:00,2568.800048828125,2603.0,-343.7
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-18 00:00:00,2024-11-08 00:00:00,2713.699951171875,2688.5,250.3
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-12 00:00:00,2024-11-21 00:00:00,2605.5,2659.300048828125,536.3
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-12 00:00:00,2024-12-16 00:00:00,2725.10009765625,2658.300048828125,666.3
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-13 00:00:00,2025-02-26 00:00:00,2711.10009765625,2913.5,-2025.7
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-14 00:00:00,2025-04-07 00:00:00,2994.39990234375,3016.39990234375,-221.7
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-14 00:00:00,2025-05-02 00:00:00,3215.5,3239.89990234375,-245.7
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-16 00:00:00,2025-07-02 00:00:00,3442.0,3329.0,1128.3
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-22 00:00:00,2025-07-28 00:00:00,3411.0,3326.60009765625,842.3
"ZScore_Reversion(20,z=2.0)",SHORT,2025-09-02 00:00:00,2025-10-23 00:00:00,3485.699951171875,4078.39990234375,-5928.7
"ZScore_Reversion(20,z=2.0)",SHORT,2025-12-23 00:00:00,2025-12-30 00:00:00,4503.2998046875,4346.39990234375,1567.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-01-13 00:00:00,2026-02-02 00:00:00,4578.60009765625,4807.7001953125,-2292.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-03-19 00:00:00,2026-04-02 00:00:00,4830.2998046875,4764.89990234375,-655.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-04-30 00:00:00,2026-05-07 00:00:00,4561.89990234375,4704.7998046875,1427.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-06-08 00:00:00,2026-06-17 00:00:00,4324.2001953125,4339.0,146.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-06-25 00:00:00,2026-07-07 00:00:00,3988.39990234375,4126.5,1379.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-06 00:00:00,2026-08-30 00:00:00,4297.0,4483.2001953125,-1863.7
"Stochastic_Reversion(14,20/80)",LONG,2016-09-02 00:00:00,2016-09-07 00:00:00,1309.5999755859375,1348.4000244140625,386.3
"Stochastic_Reversion(14,20/80)",LONG,2016-10-06 00:00:00,2016-10-26 00:00:00,1265.300048828125,1274.0,85.3
"Stochastic_Reversion(14,20/80)",SHORT,2016-11-04 00:00:00,2016-11-08 00:00:00,1300.0,1284.0999755859375,157.3
"Stochastic_Reversion(14,20/80)",LONG,2016-11-17 00:00:00,2016-12-30 00:00:00,1224.5999755859375,1162.0,-627.7
"Stochastic_Reversion(14,20/80)",SHORT,2017-01-06 00:00:00,2017-01-27 00:00:00,1176.5,1187.9000244140625,-115.7
"Stochastic_Reversion(14,20/80)",SHORT,2017-02-09 00:00:00,2017-03-03 00:00:00,1239.4000244140625,1231.699951171875,75.3
"Stochastic_Reversion(14,20/80)",LONG,2017-03-13 00:00:00,2017-03-20 00:00:00,1206.199951171875,1229.300048828125,229.3
"Stochastic_Reversion(14,20/80)",SHORT,2017-03-24 00:00:00,2017-04-11 00:00:00,1248.0,1254.5,-66.7
"Stochastic_Reversion(14,20/80)",LONG,2017-05-04 00:00:00,2017-05-18 00:00:00,1239.800048828125,1254.800048828125,148.3
"Stochastic_Reversion(14,20/80)",SHORT,2017-05-24 00:00:00,2017-06-12 00:00:00,1251.9000244140625,1266.4000244140625,-146.7
"Stochastic_Reversion(14,20/80)",LONG,2017-06-22 00:00:00,2017-07-18 00:00:00,1251.0,1236.199951171875,-149.7
"Stochastic_Reversion(14,20/80)",SHORT,2017-07-25 00:00:00,2017-09-18 00:00:00,1252.699951171875,1309.800048828125,-572.7
"Stochastic_Reversion(14,20/80)",LONG,2017-09-29 00:00:00,2017-10-11 00:00:00,1284.199951171875,1287.300048828125,29.3
"Stochastic_Reversion(14,20/80)",LONG,2017-12-08 00:00:00,2017-12-21 00:00:00,1246.300048828125,1266.4000244140625,199.3
"Stochastic_Reversion(14,20/80)",SHORT,2018-01-03 00:00:00,2018-01-31 00:00:00,1320.0,1337.5,-176.7
"Stochastic_Reversion(14,20/80)",LONG,2018-02-09 00:00:00,2018-02-15 00:00:00,1320.9000244140625,1352.0,309.3
"Stochastic_Reversion(14,20/80)",SHORT,2018-02-20 00:00:00,2018-02-21 00:00:00,1348.4000244140625,1326.800048828125,214.3
"Stochastic_Reversion(14,20/80)",LONG,2018-04-30 00:00:00,2018-05-11 00:00:00,1309.5999755859375,1319.0,92.3
"Stochastic_Reversion(14,20/80)",LONG,2018-05-18 00:00:00,2018-05-25 00:00:00,1285.199951171875,1303.300048828125,179.3
"Stochastic_Reversion(14,20/80)",LONG,2018-06-20 00:00:00,2018-08-22 00:00:00,1274.4000244140625,1194.699951171875,-798.7
"Stochastic_Reversion(14,20/80)",SHORT,2018-08-29 00:00:00,2018-09-10 00:00:00,1205.199951171875,1193.0,120.3
"Stochastic_Reversion(14,20/80)",SHORT,2018-10-16 00:00:00,2018-11-01 00:00:00,1227.0999755859375,1215.4000244140625,115.3
"Stochastic_Reversion(14,20/80)",LONG,2018-11-14 00:00:00,2018-11-19 00:00:00,1207.9000244140625,1223.0999755859375,150.3
"Stochastic_Reversion(14,20/80)",SHORT,2018-12-07 00:00:00,2019-01-22 00:00:00,1238.300048828125,1282.5,-443.7
"Stochastic_Reversion(14,20/80)",LONG,2019-03-07 00:00:00,2019-03-14 00:00:00,1281.0,1293.4000244140625,122.3
"Stochastic_Reversion(14,20/80)",LONG,2019-04-03 00:00:00,2019-04-10 00:00:00,1291.4000244140625,1304.0,124.3
"Stochastic_Reversion(14,20/80)",LONG,2019-04-22 00:00:00,2019-05-06 00:00:00,1273.5,1282.199951171875,85.3
"Stochastic_Reversion(14,20/80)",SHORT,2019-05-15 00:00:00,2019-05-20 00:00:00,1296.9000244140625,1276.0999755859375,206.3
"Stochastic_Reversion(14,20/80)",SHORT,2019-06-05 00:00:00,2019-07-12 00:00:00,1328.9000244140625,1405.5999755859375,-768.7
"Stochastic_Reversion(14,20/80)",SHORT,2019-08-09 00:00:00,2019-09-06 00:00:00,1506.199951171875,1517.300048828125,-112.7
"Stochastic_Reversion(14,20/80)",LONG,2019-09-12 00:00:00,2019-09-24 00:00:00,1499.5,1515.0999755859375,154.3
"Stochastic_Reversion(14,20/80)",SHORT,2019-11-05 00:00:00,2019-11-06 00:00:00,1507.0999755859375,1483.199951171875,237.3
"Stochastic_Reversion(14,20/80)",LONG,2019-11-12 00:00:00,2019-12-02 00:00:00,1454.9000244140625,1462.800048828125,77.3
"Stochastic_Reversion(14,20/80)",SHORT,2019-12-27 00:00:00,2020-01-15 00:00:00,1513.800048828125,1548.0,-343.7
"Stochastic_Reversion(14,20/80)",SHORT,2020-02-25 00:00:00,2020-03-02 00:00:00,1645.0999755859375,1583.9000244140625,610.3
"Stochastic_Reversion(14,20/80)",SHORT,2020-03-10 00:00:00,2020-03-13 00:00:00,1671.5999755859375,1574.9000244140625,965.3
"Stochastic_Reversion(14,20/80)",LONG,2020-03-17 00:00:00,2020-03-25 00:00:00,1469.300048828125,1676.5,2070.3
"Stochastic_Reversion(14,20/80)",SHORT,2020-04-15 00:00:00,2020-04-28 00:00:00,1739.4000244140625,1716.5999755859375,226.3
"Stochastic_Reversion(14,20/80)",SHORT,2020-06-25 00:00:00,2020-08-12 00:00:00,1761.699951171875,1923.0,-1614.7
"Stochastic_Reversion(14,20/80)",LONG,2020-09-25 00:00:00,2020-10-06 00:00:00,1856.300048828125,1906.5999755859373,501.3
"Stochastic_Reversion(14,20/80)",LONG,2020-11-30 00:00:00,2020-12-04 00:00:00,1785.0,1840.699951171875,555.3
"Stochastic_Reversion(14,20/80)",LONG,2021-01-13 00:00:00,2021-02-01 00:00:00,1858.0,1866.5999755859373,84.3
"Stochastic_Reversion(14,20/80)",LONG,2021-02-22 00:00:00,2021-03-18 00:00:00,1784.0,1745.800048828125,-383.7
"Stochastic_Reversion(14,20/80)",SHORT,2021-04-12 00:00:00,2021-06-14 00:00:00,1740.800048828125,1866.199951171875,-1255.7
"Stochastic_Reversion(14,20/80)",LONG,2021-06-22 00:00:00,2021-07-08 00:00:00,1783.4000244140625,1797.0,134.3
"Stochastic_Reversion(14,20/80)",LONG,2021-07-29 00:00:00,2021-07-30 00:00:00,1806.5999755859373,1828.0,212.3
"Stochastic_Reversion(14,20/80)",SHORT,2021-08-26 00:00:00,2021-09-08 00:00:00,1787.4000244140625,1781.699951171875,55.3
"Stochastic_Reversion(14,20/80)",LONG,2021-09-21 00:00:00,2021-10-05 00:00:00,1762.199951171875,1764.300048828125,19.3
"Stochastic_Reversion(14,20/80)",SHORT,2021-11-10 00:00:00,2021-11-23 00:00:00,1825.800048828125,1795.5,301.3
"Stochastic_Reversion(14,20/80)",LONG,2021-12-01 00:00:00,2021-12-14 00:00:00,1774.800048828125,1787.0,120.3
"Stochastic_Reversion(14,20/80)",SHORT,2021-12-29 00:00:00,2022-01-07 00:00:00,1803.199951171875,1791.800048828125,112.3
"Stochastic_Reversion(14,20/80)",SHORT,2022-01-14 00:00:00,2022-01-28 00:00:00,1821.5,1797.5,238.3
"Stochastic_Reversion(14,20/80)",SHORT,2022-02-23 00:00:00,2022-02-28 00:00:00,1896.5999755859373,1928.300048828125,-318.7
"Stochastic_Reversion(14,20/80)",SHORT,2022-03-09 00:00:00,2022-03-15 00:00:00,2053.60009765625,1939.800048828125,1136.3
"Stochastic_Reversion(14,20/80)",LONG,2022-03-24 00:00:00,2022-04-01 00:00:00,1963.5999755859373,1935.0,-287.7
"Stochastic_Reversion(14,20/80)",SHORT,2022-04-18 00:00:00,2022-04-20 00:00:00,1973.4000244140625,1945.5,277.3
"Stochastic_Reversion(14,20/80)",LONG,2022-04-29 00:00:00,2022-05-24 00:00:00,1902.699951171875,1852.5,-503.7
"Stochastic_Reversion(14,20/80)",LONG,2022-06-16 00:00:00,2022-06-17 00:00:00,1819.199951171875,1853.699951171875,343.3
"Stochastic_Reversion(14,20/80)",LONG,2022-07-05 00:00:00,2022-07-27 00:00:00,1805.4000244140625,1719.0999755859375,-864.7
"Stochastic_Reversion(14,20/80)",SHORT,2022-08-03 00:00:00,2022-08-18 00:00:00,1756.699951171875,1762.9000244140625,-63.7
"Stochastic_Reversion(14,20/80)",LONG,2022-08-23 00:00:00,2022-09-13 00:00:00,1738.0,1720.5,-176.7
"Stochastic_Reversion(14,20/80)",LONG,2022-09-22 00:00:00,2022-10-04 00:00:00,1668.300048828125,1701.199951171875,327.3
"Stochastic_Reversion(14,20/80)",SHORT,2022-10-06 00:00:00,2022-10-11 00:00:00,1721.0,1661.800048828125,590.3
"Stochastic_Reversion(14,20/80)",LONG,2022-10-21 00:00:00,2022-10-28 00:00:00,1634.0999755859375,1661.0,267.3
"Stochastic_Reversion(14,20/80)",SHORT,2022-11-10 00:00:00,2022-11-29 00:00:00,1708.199951171875,1739.5,-314.7
